Franz Putzig	1979	1
Edlmo Mura	1979	1
Eros Donnlni	1984	3
Walter Piaceli	1984	1
Sergio Grossi	1984	1
Pietro Bombelli	1984	1
Olsano Cavapozzi	1984	1
Martin Morck	1984	1
Luigi Casoni	1984	1
Franco Tacconet	1984	1
Franco Mazzonis	1984	1
Ettore Giordana	1984	1
Daniele Gay	1984	1
Cino Bozzetti	1984	1
Justin Blazer	2003	1
Gianni Demo	2003	1
« Incisore	1950	1
Alceo Quieti	1961	1
Mario Calandri	1999	8
Xavier de Maistre	1999	1
Nick Edel	1999	1
Giuseppe De Nittìs	1999	1
Giovanni Berio	1999	1
Gianfranco ScMalvino	1999	1
Francesco Franco	1999	1
De Nittis	1999	1
Bruno CoIorio	1999	1
Alessandra Maria Fizzotti	1999	1
Attilio Pollastri	1948	1
Giovanni Volpato	2005	1
Francesco Leale	2005	1
Edoardo Chiossone	2005	1
Armando Donna	2005	1
Giuseppe Masini	1966	2
Rodolfo Margheri	1966	1
Nicola Galante	1966	1
Giovenale Boetto	1966	1
Francesco Rosaspina «	1966	1
Zermatt Edward Whymper	1990	1
Sigrid Valtingojer	1990	1
Rudy Biancardi	1990	1
Publio Carnovali	1990	1
Luigi Bartolini	1990	1
Hercules Seghers	1990	1
Hans Vredeman de Vries	1990	1
Giovenale Boetto	1990	1
Gianni Gallo	1990	1
Fattori incisore	1990	1
Emanuele Laustino	1990	1
Edward Whymper	1990	1
Czeslav Slania	1990	1
Caro Caratti	1990	1
Vincenzo Gatti	1993	1
Sergio Agosti Incisore	1993	1
Renzo Germoglianti	1993	1
Giacomo Soffiantino	1993	1
Franco Sassi	1993	1
Ezio Curletto	1993	1
Albrecht Dùrer	1993	1
STAMPISTA Incisore	1971	1
Neri Pozza	1971	1
Jean Pierre Velly	1971	1
Michele Mainoli	1998	3
Fiorella Boveri	1998	2
Mario Molteni	1998	1
Mario Guadagnino	1998	1
Mario Gambedotti	1998	1
Giorgio Roggino	1998	1
Gianni Gallo	1998	1
Francesco Franco	1998	1
Fabio Revello	1998	1
Edoardo Chiossone	1998	1
Antony de Witt	1998	1
Angelo Mistrangelo Luigi Veronesi	1998	1
Massimo Mariotti	1991	2
Mario Quaratl Incisore Addolorati	1991	2
Gianni Gallo	1991	2
Vincenzo Porta	1991	1
Pio IX	1991	1
Munch incisore	1991	1
Mario Quaratl	1991	1
Mario Gambedotti	1991	1
Mario D' Amato	1991	1
Avraham Kreitman	1991	1
Alexandre Manceau	1991	1
Alberico Morera	1991	1
Sergio Dotti	1957	1
Raffaele Morghen	1957	1
Marcello Boglione	1957	1
M. Boglione Ieri sera	1957	1
Landò Landozzl	1957	1
Giuseppe Pellegrini	1957	1
Giordano Corpetti	1967	3
Giordano Coppetti	1967	2
Tommaso Mele	1967	1
Pancrazio Visca	1967	1
Giovanni Ferro	1967	1
Giordano Coppettl	1967	1
Erziario Bevere	1967	1
Cornelio Wael	1967	1
Shiko Munnkata	1960	1
Lorenzo Lavy	1960	1
Marchmont E	1952	1
Emil Nolde	1952	1
Cornelio Alessio	1952	1
Jacques Callo t	1969	1
Enrico Gonin	1969	1
Anton Maria il Vecchio	1969	1
Sigfrido Bartollni	1988	1
Jean Pierre Velly	1988	1
Giuseppe Maria Mitelli	1988	1
Dunoyer de Segonzac	1988	1
Augustus Saint A	1988	1
Lugi Bartolini	2001	1
Kurt Mair	2001	1
Claude Chabrol Taglio	2001	1
Francesco Matraire	1980	4
Renzo Biasion	1980	2
Mario Calandri	1980	1
Mario Avati	1980	1
Luigi Bartolini	1980	1
Giovanni Volpato	1980	1
Enrico Gamba	1980	1
Alessandro Lamarmora	1980	1
Aldo Castano	1980	1
