Giovanni Monaldo	1999	7
Alessandro Di Gregorio	1999	5
Severino Antinori	1999	3
Silvio Perosino	1999	2
Roberto Bernorio	1999	2
Claudio Daneri	1999	2
dottor Lucian Mariuescu	1999	1
Valentino Remorgida	1999	1
Ugo Ingenito	1999	1
Stoinich Fraioli	1999	1
Savino Corcella	1999	1
San Martino	1999	1
Piero Casalis	1999	1
Pierluigi Sozzi	1999	1
Paolo Polastri	1999	1
Nicola Gasbarro	1999	1
Lorenzo Torterolo	1999	1
Gregorio «	1999	1
Giuseppe Palumbo	1999	1
Giovanni Menatelo	1999	1
Giovanni Menando	1999	1
Giovanni Menaido	1999	1
Giovanni Me- ' naldo	1999	1
Giovanni Corazza	1999	1
Gino Bianchi	1999	1
Gian Luigi Maccario	1999	1
Gian Carlo Di Renzo	1999	1
Ezio Mosso	1999	1
Di Gregorio	1999	1
Carlo Flamigni	1999	1
Asl Il ginecòlogo	1999	1
Antonino Monaco	1999	1
Angelo Cellura	1999	1
Alessandro Di Gregorio «	1999	1
Alberto Piras	1999	1
Alan Farthing	1999	1
regina Elisabetta	1965	1
Vassìlios Coutimiros	1965	1
Thomas Doxiadis	1965	1
Luigi Molinengo Primario	1965	1
John Ryan	1965	1
Emile Hervet	1965	1
Basii Koutifaris	1965	1
Carlo Flamigni	2004	3
Silvio Viale	2004	2
Sant' Anna	2004	2
Severino Antinori	2004	1
Omar Abdulkadir	2004	1
Giuseppe Pinelli	2004	1
Enrico Eusebio	2004	1
William Gilliat	1950	1
Robert Hedges	1950	1
Robert Hedeges	1950	1
Enrico Alongi	1989	4
Salvatore Spensieri	1989	2
Armando Elena	1989	2
Alessandro Barbanti	1989	2
Adriano Bocci	1989	2
dellHammersmith Hospital	1989	1
Stefano Maffei	1989	1
Sant' Antonino	1989	1
Rudolph Klimek	1989	1
Roberto Freddi	1989	1
Riccardo Lera	1989	1
Raffaele Magli	1989	1
Pier Luigi Ponte	1989	1
Lorenzo Torterolo	1989	1
Leandro Aletti	1989	1
Jill Need	1989	1
Jacques Testart	1989	1
Horst Theissen	1989	1
Guido Benzi	1989	1
Giuseppe Vallone	1989	1
Giuseppe Osnengo	1989	1
Giuseppe Oliva	1989	1
Giorgio Giorgi	1989	1
Giorgio Conciani	1989	1
Gianfranco Pavanello	1989	1
Eric Domini	1989	1
Enrico Alongl	1989	1
Edoardo Guglielmino	1989	1
Donald Gibb	1989	1
Domenico Daiforno	1989	1
Claudio Morra	1989	1
Antonio De Pascale	1989	1
Antonio Baudo	1989	1
Angelo Scuderl	1989	1
Angelo Scuderi	1989	1
Agostino Ferrari	1964	2
dott De Guglielmi	1964	1
Rodolfo Rosini	1964	1
John Brudenell	1964	1
James Garner	1964	1
Gigi Ghirottl II	1964	1
Franz Bernhard Lu	1964	1
Franco Bentivoglio	1964	1
Flavio De Guglielmi	1964	1
Severino Antinori	2003	3
Floriano Petrone	2003	2
Umberto I di Barletta	2003	1
Sara Valente	2003	1
San Paolo	2003	1
Lino Visentin	2003	1
Giuseppe Pavia	2003	1
Giuseppe Botta	2003	1
Giorgio Paletti	2003	1
Augusto Enrico Semprini	2003	1
Antonio Luzzi	2003	1
Angelo Burini	2003	1
Andrea Genazzani	2003	1
Andrea Borini	2003	1
Alberto Pistoni	2003	1
San Sebastiano	1963	1
Julio Albea	1963	1
Julia Albea	1963	1
Giovanni Garrone	1963	1
Lord Evans	1959	1
José Botella Llusia	1959	1
John Rock	1959	1
John Peel	1959	1
John Harold Peel	1959	1
Fabio Gelussi	1959	1
Carlo Palmieri	1956	1
Armando Elena	1991	4
Romano Forleo	1991	3
Alberto Piras	1991	3
Pietro Neri	1991	2
﻿A Napoli	1991	1
Vincenzo Trotta	1991	1
Severino Antinori	1991	1
Pierangelo Gaudenzi	1991	1
Pier Giorgio Verri	1991	1
Maria Teresa Ruta	1991	1
Marcello Catinella	1991	1
John Getz	1991	1
Imerio Tacchella	1991	1
Giorgio Conciani	1991	1
Fulvio Gentile	1991	1
Falso ginecologo	1991	1
Emanuele Lauricella	1991	1
Cecil Jacobson	1991	1
Bruno Tartaro	1991	1
Anatolio Tucconi	1991	1
Alfio Spina	1991	1
Romano Forleo	1993	4
Amedeo Casella	1993	4
Saverio Danese	1993	3
Pier Giorgio Verri	1993	2
Luigi Maria Giordana	1993	2
