Paolo Villaggio	1999	1
Mohammad Khatami	1999	1
Michele Giordano	1999	1
Luca Patria	1999	1
Gian Paolo Rosmino	1999	1
Frei Betto	1999	1
Ernest de Gengenbach	1999	1
Don Giovanni	1999	1
Padre Costa	1964	1
Rasir Montajabnia	2005	2
Padre Moreno	2005	1
Don Giovanni Sangalli	2005	1
Abul Haziz	2005	1
Giuseppe Cionfoli	1983	3
Don Piero Coero	1983	2
monsignor Zanetti I	1983	1
don Piero Coero	1983	1
don Enrico	1983	1
Luigi Morstabilen	1983	1
Luigi Gemella	1983	1
Gianni Gambarato	1983	1
Ferdinando Lamas Pereyra	1983	1
Anacleto Bendazzi	1983	1
Nicolino D' Onofrio	1979	1
Mousavl Khoeini	1979	1
Franco D.	1979	1
Aldo Capitini	1979	1
San Giorgio	1982	3
San Cario	1982	3
Sabino Ventola	1982	2
g. p. v. Bruno Seraggiotto	1982	1
don Mario Galli	1982	1
Luigi Veronelli	1982	1
Gino Paoli	1982	1
Beata Vergine d' Oropa	1982	1
V. Tsygankov	1986	1
Terry Waite	1986	1
Lawrence Jenco	1986	1
Guglielmo Emilio Egger	1986	1
Gian Giorgio Paleologo	1986	1
Georges Anawati	1986	1
Fred Horn	1986	1
Fratel Giorgio	1986	1
Egidio Tognacca	1986	1
Don Luigi Melandri	1986	1
William Boetcker	1992	1
Padre Michelangelo	1992	1
Luigi Graffino	1992	1
Lucio Dalla	1992	1
Fadel el Mansur	1992	1
Francesco Andreone	1961	2
Mario Bruno	1961	1
Angelo Grillo	1954	1
Francesco Andreone	1962	1
don Fusero	1970	1
Bruno Bazzani	1970	1
Ala Maudoodi	1970	1
don Sanchez	2000	1
Mehdi Debaj	1994	1
Giancarlo Luzzi	1994	1
Bernardo Julia	1994	1
Arnolfo Martinelli	1994	1
Mario Maggiore	1949	1
Claude Pairault	1966	1
Antonio Corsi	1966	1
Pio XII	1963	2
Giovanni Piata	1963	2
Tito Amodei	1963	1
Piero Zaffaroni	1963	1
Padre Sossio Castelli	1963	1
Leonardo Murialdo	1963	1
Augusto Greppi	1963	1
San Cassiano	1976	1
Enrico Zucca	1976	1
Angelo Gelmini	1976	1
don Claudio Sorgi	1968	1
Vito Pandol.fi	1968	1
Padre Stefano	1968	1
