Nina Morie	2003	1
Megan Gale	2003	1
Lyudmiia Derkach	2003	1
Lenny Kravitz	2003	1
Lauren Hutton	2003	1
Kim Bordenave	2003	1
Kate Moss	2003	1
Jaclde Titone	2003	1
Heidi Klum	2003	1
Gianfranco Ferré	2003	1
Fernanda Lessa	2003	1
Emesto Ascione	2003	1
Elin Nordegren	2003	1
Aline Charigot	2003	1
Alessia Marcuzzi	2003	1
S. Valentino	1967	2
Sirpa Wllkmann	1967	1
Sibilla Melega	1967	1
Sarah Grant	1967	1
Pierre Bonnard	1967	1
Nina Ricci	1967	1
Jean Shrlmpton	1967	1
Jean Shrimpton	1967	1
Erika Rita Burine	1967	1
Emanuelle Khanh	1967	1
Carrol Herrlng	1967	1
Angela Offord	1967	1
Lina BertoIone	1957	2
Sharmini Teruchelvam	1957	1
Janet Aihay	1957	1
Danila Garretto	1957	1
Carol Lynl' ey	1957	1
Marjorie Wallace	1974	2
Sandra Zahler	1974	1
Joko Nagao	1974	1
Megan Gale	1999	6
Luciana Morad	1999	3
Linda Evangelista	1999	3
» Chiara Russo di Oviglio	1999	2
Sara Bortolozzo	1999	2
Mauro Parella	1999	2
Dong Mei	1999	2
Christian De Sica	1999	2
Carolyn Bessette	1999	2
Calvin Klein	1999	2
Yamila Diaz	1999	1
Waris Dirie	1999	1
Waris Dine	1999	1
Victoria Silvstedt	1999	1
Vanessa Paradis	1999	1
Valeria Mazza	1999	1
Valentina Persia	1999	1
Tenerife Paula Simone	1999	1
Stephanie Seymour	1999	1
Stephanie Rahn	1999	1
Sarah Jarrett	1999	1
Rosa Adele Mazzoleni	1999	1
Rebecca Howard	1999	1
Pia Klover	1999	1
Paula Smole	1999	1
Paula Simone	1999	1
Nicole Newman	1999	1
Naomi Campbell	1999	1
Milene Domingues	1999	1
Michela Raciti	1999	1
Maurizio Costanzo	1999	1
Massimo Gramellini	1999	1
Marinella Venegoni	1999	1
Maria Nadotti	1999	1
Lord Byron	1999	1
Lara Flynn Boyle	1999	1
Kelly Le Brock	1999	1
Kate Hatch «	1999	1
Helena Christensen	1999	1
Gitte Groencke	1999	1
Giovanni Barberis Elisa Jacassi	1999	1
Francesco Cossiga	1999	1
Ewan McGregor	1999	1
Eva Herzigova	1999	1
Dee Harrington	1999	1
Dang Mei	1999	1
Claudia Schiffer	1999	1
Claudia Koll	1999	1
Christian Dior	1999	1
Carlo Verdone	1999	1
Carlize Theron	1999	1
Bruno Ceretto	1999	1
Barbcl Lengning	1999	1
Susana Werner	1998	3
Natasha Stefanenko	1998	3
Luciana Gimenez Morad	1998	3
Kate Moss	1998	3
